DATE,0.5std,1.0std,1.5std,2.0std
2015-12-08,1.677449476190099,1.6851662998847126,1.5962029360168075,1.363152704624924
2015-12-09,1.6737058275616745,1.6839607551386406,1.5950610344351586,1.3616150744271422
2015-12-10,1.6716487852150435,1.6806235492760175,1.5919000064722946,1.3553720611135318
2015-12-11,1.6762153970600637,1.686007264122728,1.5969995040385492,1.3601169693002375
2015-12-14,1.6731554757001224,1.6796248422410915,1.5909540232174202,1.3570538972991315
2015-12-15,1.6768291754673021,1.6804754481796862,1.591759723934715,1.3549573152204337
2015-12-16,1.681995222138995,1.6922647095354566,1.6029266061533054,1.3628353545853091
2015-12-17,1.6861849802084197,1.6914305015636313,1.60213643772069,1.3621586766388907
2015-12-18,1.688378353036951,1.6901959724757045,1.600967081939672,1.3619532818618487
2015-12-21,1.6858085520985764,1.6906266337319897,1.6013750077104154,1.3625005208818883
2015-12-22,1.6884869886139406,1.6911111878106682,1.6018339811916074,1.3616419231331425
2015-12-23,1.6829829144530286,1.688904910851774,1.5997441780904569,1.3592781572218775
2015-12-28,1.6837431346497729,1.6898333641770718,1.6006236164722334,1.36188369791844
2015-12-29,1.6881295708739215,1.6960290392292763,1.6064922092097047,1.3681081251181633
2015-12-30,1.686409003494045,1.6937675568891588,1.6043501151319317,1.3681073758609825
2016-01-04,1.686409003494045,1.6937675568891588,1.6043501151319317,1.3681073758609825
2016-01-05,1.686409003494045,1.6937675568891588,1.6043501151319317,1.3681073758609825
2016-01-06,1.686409003494045,1.6937675568891588,1.6043501151319317,1.3681073758609825
2016-01-07,1.686409003494045,1.6937675568891588,1.6043501151319317,1.3681073758609825
2016-01-08,1.686409003494045,1.6937675568891588,1.6043501151319317,1.3681073758609825
2016-01-11,1.686409003494045,1.6937675568891588,1.6043501151319317,1.3681073758609825
2016-01-12,1.686409003494045,1.6877742411634715,1.6043501151319317,1.3681073758609825
2016-01-13,1.686409003494045,1.6914957512136357,1.6043501151319317,1.3681073758609825
2016-01-14,1.690087710317319,1.691843624027243,1.6043501151319317,1.3681073758609825
2016-01-15,1.6877925006208296,1.6922447806908534,1.6043501151319317,1.3681073758609825
2016-01-18,1.6880437108663633,1.6944495495589105,1.606201578273405,1.3681073758609825
2016-01-19,1.6878132187553874,1.691958999936561,1.6040600550672637,1.3681073758609825
2016-01-20,1.687928236145977,1.6940222789565162,1.6059068347359264,1.3681073758609825
2016-01-21,1.6906444464015333,1.6953036188034258,1.604537303424495,1.3681073758609825
2016-01-22,1.6927731208850594,1.692121865826672,1.603194181794308,1.3681073758609825
2016-01-25,1.694060057998665,1.6925680633847093,1.6023980955200061,1.3681073758609825
2016-01-26,1.6930036813754086,1.692954397450139,1.603763066348374,1.3681073758609825
2016-01-27,1.6940737650371824,1.6910139346576731,1.6009111565378824,1.3681073758609825
2016-01-28,1.6874464272827525,1.6852348481694874,1.6017028777300715,1.3681073758609825
2016-01-29,1.6899771927360905,1.6932114747858815,1.6068819565371226,1.3681073758609825
2016-02-01,1.6910203372845491,1.6947506666738592,1.608342671698383,1.3681073758609825
2016-02-02,1.6861806888129163,1.6891713034177374,1.6030477760053556,1.3681073758609825
2016-02-03,1.685898796904433,1.6912097103939736,1.6049822534400824,1.3681073758609825
2016-02-08,1.6890211467071963,1.6919070657890587,1.6056440537044574,1.3681073758609825
2016-02-09,1.6880129198295484,1.6908969489759673,1.604685438371924,1.3681073758609825
2016-02-10,1.6915945067073872,1.692355005751156,1.606069155148326,1.3681073758609825
2016-02-11,1.6854039565904346,1.6897862771994068,1.6036313949379128,1.3681073758609825
2016-02-12,1.6899667484665737,1.6879827011343784,1.6019197754034997,1.3681073758609825
2016-02-15,1.685514167543137,1.689009954816067,1.602894653869936,1.3681073758609825
2016-02-16,1.6860736085528711,1.6871564604555271,1.6011356611576575,1.3681073758609825
2016-02-17,1.6840821283110752,1.6833589110333966,1.5975317323298948,1.3681073758609825
2016-02-18,1.685904303058371,1.6866705159166049,1.6006744928257037,1.3681073758609825
2016-02-19,1.6876585157151822,1.6886860810872595,1.6025872930595666,1.3681073758609825
2016-02-22,1.6848071863994696,1.687839332910435,1.6017837169042362,1.3681073758609825
2016-02-23,1.6807491540679904,1.6904681517036495,1.604278503615008,1.3681073758609825
2016-02-24,1.6738164671022175,1.6872615107123279,1.6012353553569332,1.3681073758609825
2016-02-25,1.6794100581241873,1.6950857709012774,1.6086606904128893,1.3681073758609825
2016-02-26,1.6792660783520819,1.6931775299439775,1.6068497423956618,1.3657758211359823
2016-02-29,1.680221220212223,1.6988259408525286,1.6122101653004297,1.368304274610245
2016-03-01,1.6766611268589862,1.6936894871904005,1.6073355971598458,1.3660356134813842
2016-03-02,1.680101415154606,1.6951249824016381,1.6086979026887078,1.367589762287348
2016-03-03,1.6723495841591944,1.6882804627442896,1.6022023554388003,1.364092915761176
2016-03-04,1.6730864517107842,1.6878473336526887,1.6017913097233012,1.3633471393161773
2016-03-07,1.6686864297802373,1.6862257147028514,1.6002523700989983,1.3638252105466169
2016-03-08,1.6670417470060428,1.681636449727066,1.5958970918640158,1.3624711346822933
2016-03-09,1.6665011792923798,1.6822767132102434,1.596504711085754,1.361779137590079
2016-03-10,1.663591646094616,1.677065294192535,1.591558999748327,1.3587487265450713
2016-03-11,1.6652508431996584,1.680996797645286,1.5952900528709666,1.3602297986659124
2016-03-14,1.6646848966224268,1.6790681126216829,1.5934597031418147,1.3590075018103789
2016-03-15,1.6697485924979898,1.6825429454484062,1.5967573692953887,1.362199469163103
2016-03-16,1.6701071899514068,1.6836371147629996,1.597795751656481,1.3613177209097012
2016-03-17,1.6742374831962294,1.6830441638776086,1.5972330327681223,1.3646806991794354
2016-03-18,1.6711924678155705,1.6799831313677214,1.5943280690457773,1.360270979725316
2016-03-21,1.670473789347761,1.67926067256896,1.5936424452915336,1.3618261234494624
2016-03-22,1.670550250571944,1.679337535987929,1.5937153897777352,1.363854594478632
2016-03-23,1.6735647577286894,1.682367899797155,1.5965912484636116,1.3635196153315656
2016-03-24,1.6702262184538923,1.6790117994238694,1.5934062611100135,1.3615791744621917
2016-03-29,1.6692465187644123,1.6780269464019526,1.5924716214773833,1.3621585887645653
2016-03-30,1.6689772166576995,1.6777562277353526,1.5922147055828626,1.3615043747759157
2016-03-31,1.670450701412957,1.679237463188978,1.5936204192572958,1.3632865717992912
2016-04-01,1.6710573132055093,1.6798472658289507,1.5941991307022703,1.3635998896780832
2016-04-04,1.6726562965537866,1.681454660012551,1.5957245708195462,1.3643152133337577
2016-04-05,1.6706039538499453,1.6793915217513156,1.5937666230409087,1.3628506549630022
2016-04-06,1.6664420423409692,1.6752077181117118,1.5897961334250006,1.3611956149649893
2016-04-07,1.6681720922708052,1.676946868302083,1.591446611881018,1.3609050602019486
2016-04-08,1.6680773703493101,1.6768516481324454,1.5913562465753444,1.3623548158817107
2016-04-11,1.6678643236684352,1.6766374808016582,1.591152998708999,1.3593075003559099
2016-04-12,1.6687131379193727,1.6774907599126534,1.5919627728144583,1.3619105702530125
2016-04-13,1.6677857993270977,1.6765585434133028,1.5910780859961255,1.3609723110183387
2016-04-14,1.668982864782263,1.6777619055696973,1.5922200939290299,1.3636564144642467
2016-04-15,1.6673975938587362,1.67616829593977,1.5907077355507488,1.3629655226668984
2016-04-18,1.6672734504546476,1.6760434995271747,1.5905893019666242,1.3613452349793567
2016-04-19,1.6658650049497996,1.6746276454378561,1.5892456361439584,1.3601952253176364
2016-04-20,1.669567276345986,1.6783493912050975,1.5927776262168198,1.363218166468906
2016-04-21,1.672974604406052,1.6817746422005315,1.5960282385018978,1.3660002834739586
2016-04-22,1.6765115500438972,1.6853301925770308,1.5994025067670463,1.3688882345111135
2016-04-25,1.669771641347087,1.6785548311894822,1.5929725917063497,1.3633850325102084
2016-04-26,1.67060970642528,1.6793973045858546,1.5937721110337655,1.3640693209216201
2016-04-27,1.6730949425434505,1.6818956133302982,1.5961430418377947,1.366098540751365
2016-04-28,1.6746469837544513,1.6834558184556103,1.5976236988624453,1.3673657977250255
2016-04-29,1.6774082459885875,1.686231605244965,1.600257960307887,1.3696203956039426
2016-05-02,1.6720744428684406,1.6808697457102604,1.5951694787637296,1.3652652926902902
2016-05-03,1.6744507099787689,1.6832585122574155,1.5974364524525821,1.3672055382491703
2016-05-04,1.6704024964239523,1.6791890046362166,1.5935744313962212,1.3639001319095412
2016-05-06,1.6693139039948108,1.6780946860863712,1.5925359074087362,1.3630112854423693
2016-05-09,1.6722126359787683,1.6810086657321568,1.5953013158554994,1.3653781287293938
2016-05-10,1.6720506626481264,1.6808458404032671,1.5951467922847842,1.3652458759055977
2016-05-11,1.6727817954994262,1.6815808190970007,1.5958442975987905,1.3658428530979008
2016-05-12,1.674683127572786,1.683492152394564,1.5976581802912473,1.3673953095095805
2016-05-13,1.6722994533868196,1.6810959398097058,1.5953841402058984,1.3654490160003043
2016-05-17,1.6685930678231282,1.6773700582339677,1.5918482251914996,1.3624227155906434
2016-05-18,1.6676547516448808,1.6764268064052865,1.5909530656874749,1.3616565711661563
2016-05-19,1.671440976817734,1.6802329475556637,1.5945651481884797,1.3647480614050354
2016-05-20,1.6732090818290777,1.6820103530016244,1.5962519314303227,1.3661917366050929
2016-05-23,1.6755078712858966,1.6843212343539498,1.598444990953038,1.3680687208948672
2016-05-24,1.6700082553204922,1.678792689779454,1.5931983229172029,1.3635782301558237
2016-05-25,1.6699147915333636,1.6786987343621138,1.5931091578795857,1.3635019160507704
2016-05-26,1.6714852154007254,1.6802774188386622,1.594607352073404,1.3647841826448601
2016-05-27,1.6757875583277708,1.6846023925816584,1.5987118141406698,1.3682970881261916
2016-05-30,1.675874642530366,1.6846899348571212,1.5987948930147324,1.3683681932374814
2016-05-31,1.672254411889061,1.6810506613885166,1.5953411703352636,1.365412239172644
2016-06-01,1.6775331795194937,1.6863571959405355,1.6003771476779391,1.3697224050655232
2016-06-02,1.6798753246508566,1.6887116610232127,1.6026115687853966,1.3716347896916574
2016-06-03,1.680353104167703,1.6891919537149718,1.6030673734333907,1.3720249013847645
2016-06-06,1.6815193477025607,1.690364331824232,1.6041799770615037,1.372977150746482
2016-06-07,1.6794926328915187,1.6883269562614436,1.6022464784529211,1.3713223180914538
2016-06-08,1.6813748787170464,1.690219102915328,1.604042152745545,1.3728591903933207
2016-06-09,1.6803875103036086,1.6892265408310883,1.6031001971022847,1.3720529943344582
2016-06-10,1.6784937265078839,1.687322795515964,1.601293515513913,1.3705067011659993
2016-06-13,1.6764080446213747,1.685226142704146,1.5993037619464447,1.3688037213116102
2016-06-14,1.67194983789917,1.680744485304598,1.5950506048435347,1.3651635515025298
2016-06-15,1.6713523182097823,1.6801438225932928,1.594480567321858,1.3646756707762264
2016-06-16,1.6711249968867354,1.679915305534083,1.5942637013575804,1.3644900606713846
2016-06-17,1.6740917682369416,1.6828976824409667,1.5970940197853896,1.3669124587727728
2016-06-20,1.6700969198257478,1.6788818206701506,1.5932829094098897,1.3636506255998397
2016-06-21,1.674349396442785,1.6831566658006436,1.5973397987054507,1.3671228147466687
2016-06-22,1.6723325077274793,1.6811291680199791,1.5954156742536714,1.3654760051958321
2016-06-23,1.6727162614740352,1.6815149403551404,1.5957817777285963,1.3657893439190854
2016-06-24,1.6724501631631241,1.6812474423366743,1.5955279182753128,1.3655720720207678
2016-06-27,1.6735851999351647,1.6823884495319752,1.596610750456473,1.3664988407525092
2016-06-28,1.673705962312098,1.6825098471328253,1.5967259585195401,1.3665974444256845
2016-06-29,1.6768349524896549,1.6856552961566482,1.5997110347234604,1.3691522958013558
2016-06-30,1.6758120073552345,1.684626970213804,1.5987351386658197,1.3683170509985259
2016-07-01,1.67498513450312,1.6837957479158994,1.5979462967920999,1.3676419011502192
2016-07-01,1.67498513450312,1.6837957479158994,1.5979462967920999,1.3676419011502192
2016-07-04,1.67498513450312,1.6837957479158994,1.5979462967920999,1.3676419011502192
2016-07-05,1.67498513450312,1.6837957479158994,1.5979462967920999,1.3676419011502192
2016-07-06,1.67498513450312,1.6837957479158994,1.5979462967920999,1.364760415469964
2016-07-07,1.67498513450312,1.6837957479158994,1.5979462967920999,1.3660364167695795
2016-07-08,1.67498513450312,1.6837957479158994,1.5979462967920999,1.370006694744165
2016-07-11,1.67498513450312,1.6837957479158994,1.5982659130589474,1.3702807192381103
2016-07-12,1.67498513450312,1.6837957479158994,1.5986723341799762,1.3715713284884938
2016-07-13,1.67498513450312,1.684227479252305,1.6012700869664553,1.3719230043514108
2016-07-14,1.67498513450312,1.6831371172100669,1.6000963228008231,1.371672174271674
2016-07-15,1.6739270856191426,1.6845144260086777,1.6024164228064628,1.3738373408459408
2016-07-18,1.6720240469568193,1.6837513744528676,1.600922383397555,1.3716168665056792
2016-07-19,1.6729524554172597,1.6828090130001299,1.5991420466837218,1.371620803835671
2016-07-20,1.672454212384487,1.6838898670445825,1.5994882061314115,1.3706282325911592
2016-07-21,1.6713158746678918,1.6816290786169357,1.5983450066944858,1.3705559064405826
2016-07-22,1.6703262846305413,1.6819835491298718,1.597598561321796,1.3688154324084885
2016-07-25,1.6675467954076866,1.6782832772176284,1.5936015036767486,1.3661243269349046
2016-07-26,1.665413250418611,1.6761223388518431,1.5922292386160648,1.3649590610472044
2016-07-27,1.667322234442282,1.6773527637261272,1.592315944624136,1.3655959755819311
2016-07-28,1.6657799934510682,1.6726936060040862,1.5914236699594553,1.3673607919012054
2016-07-29,1.6649189140272687,1.675447783345388,1.5947768440183698,1.3672836085264342
2016-08-02,1.6706342140003416,1.6771842254388003,1.5930562326594786,1.3658084405639193
2016-08-03,1.6739541066676262,1.6818744380891546,1.5954258317765473,1.3678400188651085
2016-08-04,1.67053025579942,1.6798030009743385,1.5934608668498949,1.366155354113662
2016-08-05,1.6686712004338817,1.6772357681022858,1.5910255901446302,1.3640674670629918
2016-08-08,1.668061413006038,1.6754884612713052,1.5893680951550797,1.3626464119862722
2016-08-09,1.6673783189340803,1.6719226057668783,1.5859855251752368,1.3597463620479504
2016-08-10,1.6674664022565235,1.673773174604477,1.5877409744882902,1.3612513983671943
2016-08-11,1.6698378660862154,1.6722664823905475,1.5863117264872497,1.3600260310867052
2016-08-12,1.667304779873173,1.6693214241567471,1.5835180447022825,1.3576308650631004
2016-08-15,1.6678161561033835,1.6713121474847588,1.585406444543259,1.3592498866576235
2016-08-16,1.6671034354724528,1.6747257941104152,1.5886446292042478,1.3620261476906064
2016-08-17,1.6669074232976029,1.6756500209653824,1.589521350655887,1.3627778057514603
2016-08-18,1.6653307988224664,1.671537914383511,1.5856206069884884,1.3594334990558234
2016-08-19,1.6669538715764134,1.672044962984724,1.5861015932131561,1.3598458731026262
2016-08-22,1.6647070607139098,1.672278244388205,1.586322883916408,1.360035596920357
2016-08-23,1.6658417798060474,1.6738626401296801,1.587825841471657,1.3613241591648557
2016-08-24,1.667020297364558,1.6754938881918977,1.589373243131114,1.3626508256089527
2016-08-25,1.6667240726079036,1.675644384052482,1.5895160034811817,1.3627732213455894
2016-08-26,1.6675840207412784,1.6756011719883002,1.589475012523784,1.3627380777050495
2016-08-29,1.6672844134118359,1.6768546583258115,1.5906640694696264,1.3637575169311411
2016-08-30,1.6639336549117099,1.6743733016258568,1.5883102548879284,1.361739471517993
2016-08-31,1.6660646858380763,1.6750111047339233,1.588915274817569,1.3622581859925176
2016-09-01,1.6670571230507885,1.6741826160160365,1.5881293705479531,1.3615843901384161
2016-09-02,1.6658836399347599,1.6711828773743105,1.585283818936487,1.3591447534643784
2016-09-05,1.6644383382540529,1.6710904274770169,1.5851961209782168,1.359069565527399
2016-09-06,1.666526267375374,1.6729643866091375,1.586973758321035,1.3605936247773538
2016-09-07,1.6640175990866677,1.669993630029031,1.5841556990887378,1.3581775587235803
2016-09-08,1.6639138650604903,1.6719157286541209,1.5859790015471393,1.3597407690085233
2016-09-09,1.6678117985247616,1.6749547031982102,1.588861772329517,1.3622123155779808
2016-09-12,1.6672896873036283,1.6737393679651833,1.5877089055154865,1.361223903999552
2016-09-13,1.6690182453438411,1.6782420136814762,1.591980114545379,1.3648858295642894
2016-09-14,1.6647469467897686,1.6734644943045782,1.5874481604035608,1.3610003539029498
2016-09-15,1.6679852255667447,1.6771698066098935,1.5909630190831516,1.364013821697467
2016-09-16,1.6675756035979634,1.675193558945951,1.5890883508548717,1.362406572915566
2016-09-19,1.6681610357688266,1.6771576503091603,1.5909514876181567,1.3640039351837967
2016-09-20,1.6670177268622237,1.6760187386054222,1.5898711161521863,1.3630776775684559
2016-09-21,1.6636964713392008,1.671767262173947,1.585838166267015,1.3596200237326317
2016-09-22,1.6713406055135158,1.6798861352710668,1.5935397280309103,1.3662229658303455
2016-09-23,1.6712821136019171,1.679606698177705,1.5932746540473777,1.3659957043711073
2016-09-26,1.6707141388839168,1.6792727520412543,1.592957872794004,1.3657241116295578
2016-09-27,1.6683032289746726,1.6775372079630295,1.5913115359498977,1.3643126230005984
2016-09-28,1.662709812372757,1.6725914164883136,1.5866199589221222,1.3602902944896993
2016-09-29,1.6633544458561638,1.6732717764108562,1.5872653482393908,1.3608436197012668
2016-09-30,1.6642620233390524,1.673697669212396,1.5876693500850434,1.3611899911095595
2016-10-03,1.667500366286036,1.6776240629703514,1.5913939265964063,1.3643832607082436
2016-10-04,1.665858693662845,1.674567789712225,1.5884947462565693,1.3618976453873983
2016-10-05,1.6700235216674697,1.679664913472807,1.5933298770673052,1.3660430498854614
2016-10-06,1.672966755497157,1.6819651749833813,1.5955119047803734,1.367913813645682
2016-10-07,1.6683259034631601,1.6757285282485996,1.5895958226526017,1.3628416543963562
2016-10-10,1.6722828139401738,1.6808558109459402,1.594459562226081,1.3670115866473185
2016-10-11,1.6766169845915742,1.6863780956540837,1.5996980006458994,1.3715027673492188
2016-10-12,1.6729759928266004,1.6820314114628658,1.5955747366945652,1.3679676826535556
2016-10-13,1.6673183933178193,1.676837878247792,1.590648151890213,1.3637438699776496
2016-10-14,1.6704805153409867,1.6782929319388227,1.5920284155964202,1.3649272405213215
2016-10-17,1.6711895758140152,1.6813020827065717,1.5948828955491754,1.3673745319181765
2016-10-18,1.669276008822867,1.6747100548841836,1.5886296989766795,1.3620133472442604
2016-10-19,1.6698078300413792,1.6743404342743042,1.5882790769233304,1.361712741057175
2016-10-20,1.6689900792160102,1.6753177679727613,1.589206175518488,1.362507590015135
2016-10-21,1.671916814141519,1.6766649432684504,1.5904841057955634,1.3636032248854548
2016-10-24,1.6711385519979822,1.6779217153404975,1.591676279588678,1.3646253363438412
2016-10-25,1.6710426893889225,1.672735271044681,1.5867564193320367,1.3604072889660044
2016-10-26,1.6678366114541952,1.6706547364612394,1.5847828245480535,1.358715225397277
2016-10-27,1.6704769297197273,1.6728462727615023,1.5868617155434408,1.3574028933529985
2016-10-28,1.666568009241482,1.6691883324729484,1.583391793951621,1.3553439119040112
2016-10-31,1.668913739850408,1.6728266255139672,1.5868430781674685,1.3597127572701113
2016-11-01,1.6720698300504935,1.6746346037495823,1.5885581260420691,1.3630736292385142
2016-11-02,1.6715233422268043,1.6751837659621154,1.5890790612319197,1.3626340942188904
2016-11-03,1.6704088452173622,1.6744968656123587,1.5884274676664076,1.3606630706048874
2016-11-04,1.671355262892607,1.6754332232483085,1.5893156963750101,1.3635376218806168
2016-11-07,1.6721945452850289,1.6741847614891836,1.588131405743448,1.3671076595353473
2016-11-08,1.670174216937171,1.6703912399433665,1.5845328717919636,1.3640099414810474
2016-11-09,1.6702038517018543,1.6666573980527815,1.5809909499521997,1.3609609567061698
2016-11-10,1.6662202656538367,1.665262303091026,1.5796675630873072,1.3598217485065334
2016-11-11,1.6680425971015784,1.666145039189641,1.5805049264138895,1.3605425741343402
2016-11-14,1.6701705127471735,1.6708240893865138,1.5849434727067695,1.3643633981620331
2016-11-15,1.669617522854385,1.67152403766891,1.5856074435391647,1.3649349627110325
2016-11-16,1.6664004337903535,1.6688764178399136,1.5830959117789793,1.3627729663585277
2016-11-17,1.6649966759228623,1.665237969184557,1.579644479947395,1.3598018778980523
2016-11-18,1.6639503059704641,1.6663462055672233,1.5806957528085424,1.3607068427992808
2016-11-21,1.660715868800064,1.6606611212227036,1.5753028826788433,1.3560645102854045
2016-11-22,1.6606450468189575,1.6627642184320328,1.5772978803662527,1.357781859749907
2016-11-23,1.657295894493553,1.659626794777835,1.5743217207732565,1.3552198988436053
2016-11-24,1.657963955603605,1.6587228465348822,1.5734642356098372,1.3544817517793202
2016-11-25,1.6666527635099733,1.6683503051596527,1.5825968413718758,1.362343352679376
2016-11-28,1.6575188658420006,1.6600971950295014,1.5747679423792138,1.3556040188056866
2016-11-29,1.6528040348608573,1.6544327831945824,1.569394682188924,1.3509785670727534
2016-11-30,1.6630203887164379,1.6656237962480698,1.5800104754401534,1.360116936991838
2016-12-01,1.6584094248148797,1.6605331045541305,1.5751814460868392,1.3559599742914208
2016-12-02,1.659261582123358,1.661784535189976,1.5763685529943994,1.356981868915596
2016-12-05,1.657713794407168,1.6602868493397356,1.5749478484285613,1.3557588869338342
2016-12-06,1.653569734951546,1.657272215006588,1.5720881667665172,1.3532971934682465
2016-12-07,1.6620023196787537,1.6643319072874163,1.5787849897719393,1.3580959079548005
2016-12-08,1.660392067311286,1.661785652463544,1.576369612839933,1.358602986980093
2016-12-09,1.6595061143984526,1.6601944114501237,1.574860161860776,1.3532590285927777
2016-12-12,1.6586884558657697,1.6609037941512663,1.5755330821813347,1.3556420591865888
2016-12-13,1.6576665028486819,1.6603507207797659,1.5750084368666928,1.355491941504762
2016-12-14,1.6543991056608132,1.655873129736006,1.5707609946952892,1.3486389440179383
2016-12-15,1.6548832921198129,1.6568143102356176,1.571653798371615,1.3509684105188482
2016-12-16,1.6609649193833271,1.6664997513471966,1.58084140631167,1.3611363683858138
2016-12-19,1.6650600418355697,1.6713162050841046,1.5854102935813703,1.362783007554798
2016-12-20,1.6626684005259966,1.6674896275714133,1.581780402744823,1.3618208345293876
2016-12-21,1.663668962311068,1.6704030922316127,1.58454411487076,1.3624973151362803
2016-12-22,1.6635210914494818,1.6683687757652572,1.5826143625854947,1.362305845670294
2016-12-23,1.6581141164352116,1.6636541660284323,1.5781420845185177,1.3584470160573245
2016-12-27,1.6611336359947195,1.665051826578946,1.5794679051005096,1.359978680344511
2016-12-28,1.66176705054942,1.666155763880575,1.58051509985405,1.3608962128037587
2016-12-29,1.6617783105925537,1.6650078513470081,1.5794261902022964,1.3582127599154354
2016-12-30,1.6624077452305936,1.6661015258876393,1.5804636497023419,1.3611364283078589
2017-01-03,1.6624077452305936,1.6661015258876393,1.5804636497023419,1.3611364283078589
2017-01-04,1.6624077452305936,1.6661015258876393,1.5804636497023419,1.3611364283078589
2017-01-05,1.6624077452305936,1.6661015258876393,1.5804636497023419,1.3611364283078589
2017-01-06,1.6624077452305936,1.6661015258876393,1.5804636497023419,1.3611364283078589
2017-01-09,1.6613338512060787,1.6650252457283226,1.578561718575661,1.3603777123500507
2017-01-10,1.6653366274210657,1.6690369158969138,1.585892577905505,1.3634176625452465
2017-01-11,1.6653366274210657,1.6675663906660911,1.586296367108479,1.3637648066954555
2017-01-12,1.6657979672600345,1.664871643919146,1.5867358108212448,1.3641426036080753
2017-01-13,1.6645963510702557,1.6649682626746751,1.585591225777525,1.3631585852157617
2017-01-16,1.663898391260307,1.6633217596505012,1.5849263925584154,1.3625870172759091
2017-01-17,1.6630536263257831,1.6642911854233007,1.584121721884252,1.361895228799835
2017-01-18,1.6667763827410502,1.6683335253181637,1.5876677887153847,1.3652030895060736
2017-01-19,1.666086491854154,1.6678101607078104,1.5870106414518437,1.3647748184366806
2017-01-20,1.6661185251605923,1.6679459011334163,1.5883281581903046,1.3659926745000934
2017-01-23,1.6680975221301095,1.669885729694678,1.5887729064645535,1.3663413113122567
2017-01-24,1.6694775761704026,1.6706359039162164,1.5904639352665078,1.3672789989147776
2017-01-25,1.669744182599343,1.6715124985595708,1.5883316202833955,1.365944979295709
2017-01-26,1.6687211659626495,1.6754993740878459,1.5873584833866963,1.3692030181172057
2017-01-27,1.6651391622976182,1.671902820618544,1.5839511292875292,1.3662639469715248
2017-01-30,1.6683014696476575,1.6750779730009422,1.5869592504173797,1.3688586529393072
2017-01-31,1.6689181174067722,1.6771505331130563,1.5875458319695634,1.369364618819118
2017-02-01,1.6695022433860855,1.6705101623486875,1.5881014774228257,1.3698439002414131
2017-02-02,1.6674237040490698,1.6684280784111967,1.5861242824803972,1.3681384371649168
2017-02-03,1.6676144642434299,1.6664317703070306,1.5863057416834,1.3682949578822072
2017-02-06,1.6656487427851197,1.6695558077783474,1.584435863901258,1.3666820630448941
2017-02-07,1.6643810912775365,1.6659376119258844,1.5832300199199005,1.3637202432907376
2017-02-08,1.6677195367204014,1.6688204515579175,1.5864056910884257,1.3660801076315274
2017-02-09,1.668962083879324,1.669856434188074,1.587587654746558,1.36692815288504
2017-02-10,1.6696178349988584,1.6730703448120963,1.5882114330768236,1.3695590287033965
2017-02-13,1.6687929504323389,1.6742244300456497,1.5874267678246607,1.3705037515935055
2017-02-14,1.6682442583287986,1.6755575844839394,1.5886908068644732,1.371595058784071
2017-02-15,1.668654895350785,1.6746611284753068,1.587840826277198,1.370861228658957
2017-02-16,1.665566217527348,1.6727929875876504,1.5860695363605573,1.3693319867908471
2017-02-17,1.6668469792986325,1.6763003986296692,1.5893951109214974,1.3722031191821813
2017-02-20,1.6668501915914102,1.6763036291407665,1.5893981739515772,1.3722057636469849
2017-02-21,1.6652302735123379,1.674674523796712,1.5878535271381942,1.3708721939381097
2017-02-22,1.667927003644046,1.6773865482662174,1.590424950754185,1.3730922306567048
2017-02-23,1.667866265644561,1.677325465794933,1.5903670350122918,1.37304222914284
2017-02-24,1.6692523726003448,1.6787194339704048,1.5916887349920126,1.3741833178641614
2017-02-27,1.671085651827242,1.6805631105268097,1.5934368288940757,1.3756925334698666
2017-02-28,1.670296837571737,1.6797698225601458,1.5926846677558937,1.3750431556953606
2017-03-01,1.6746818919153645,1.6841797464676953,1.5968659657523177,1.3786530762956553
2017-03-02,1.672679240258789,1.6819213953055885,1.5947246954294503,1.3768044121114882
2017-03-03,1.6755413735136206,1.6841354358198695,1.5968239523237735,1.378616804032516
2017-03-06,1.6754590361088282,1.6840526760961787,1.5967454831542125,1.3785490577317432
2017-03-07,1.6752434520636534,1.6838359862933392,1.5965400273101995,1.3783716775774497
2017-03-08,1.674950301599833,1.6835413322239432,1.596260649140455,1.3781304766367142
2017-03-09,1.6732193363538828,1.6828514309950084,1.5956065148091716,1.3775657302350275
2017-03-10,1.674281835825685,1.6835420433409465,1.5962613233906606,1.3781310587501414
2017-03-13,1.6718287412078863,1.6812934564104636,1.5941293110874284,1.3762903874705286
2017-03-14,1.6691607301246059,1.6803224523929006,1.5932086473212792,1.3754955330740686
2017-03-15,1.6698002307694062,1.6805645040282209,1.5934381501514898,1.3756936741764993
2017-03-16,1.6710522049946293,1.6815516692714694,1.5932815529385669,1.376501757994317
2017-03-17,1.66989318424133,1.6799351144883006,1.5905164351092438,1.3751784620518914
2017-03-20,1.6674441788970595,1.6789389164602648,1.5912302928374673,1.3743629840847493
2017-03-21,1.6684375052688474,1.6790220904126878,1.5883276427192616,1.3744310694691129
2017-03-22,1.667905657835084,1.6797946596735962,1.5908398790541398,1.375063487113629
2017-03-23,1.6696407776821183,1.6789506565294952,1.5884883406882482,1.3730309038297557
2017-03-24,1.6716495657662735,1.6809894047191285,1.5897572248275391,1.374127680615584
2017-03-27,1.6694266641201028,1.678891896027658,1.588631576894677,1.3731547119389729
2017-03-28,1.6692986107374266,1.6785483259889677,1.5887160072135598,1.3732276904016263
2017-03-29,1.6720653137197352,1.6806833198385032,1.592016331455828,1.3760803693047206
2017-03-30,1.6723563889194155,1.680975895271357,1.5946854051666661,1.378387418463163
