DATE,2ssd2std,5ssd2std,10ssd2std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd1std,5ssd1std,10ssd1std,2ssd0.5std,5ssd0.5std,10ssd0.5std
2015-09-17,1.142583222081285,1.105688620968225,1.0102954985885104,0.7001052555205871,0.9447757337039108,0.9783166852703112,0.9485321235077807,1.0646547196332454,0.9744092791585985,0.5679649286487625,0.8173408204503161,0.9957016717638134
2015-09-18,1.1309737910973576,1.0965060489908454,1.0019771634656487,0.6884958245366597,0.935986118298112,0.9710013951389458,0.9369226925238534,1.0574887630887564,0.9651974685360669,0.5606770768425144,0.8119034955768987,0.9877799946497495
2015-09-21,1.1349831177134837,1.099282136378729,1.0079621138000725,0.6925051511527859,0.9387622056859957,0.9766061173364873,0.9409320191399795,1.0596267056650799,0.9715310671962969,0.5620126066671967,0.8129719194366445,0.990682380167192
2015-09-22,1.1311423104323115,1.0962821732216557,1.0052344493962115,0.6886643438716136,0.935005124944399,0.9740087999927822,0.9370912118588073,1.0565419540295045,0.9693591761762801,0.5600343288207386,0.8106321795749549,0.9893339196515978
2015-09-23,1.1339898050669808,1.0965300970060894,1.0035764840636965,0.691511838506283,0.9355002675174607,0.9732328175283124,0.9399387064934766,1.0584075795728536,0.9715667615697785,0.5612328510728721,0.8118382161652897,0.9917998506766289
2015-09-24,1.1371042435089076,1.099268339672535,1.0068818446824612,0.6946262769482097,0.9386239591692369,0.9754578173600031,0.9430531449354034,1.0613612245059414,0.9737067380421252,0.5645389025003387,0.8148685062925936,0.9935773974925657
2015-09-25,1.1380009391212769,1.0988717511771977,1.0037888517090092,0.695522972560579,0.9394733527940061,0.9701060615651753,0.9439498405477726,1.0619136130587303,0.967715596058039,0.5619082229696756,0.8140099447881695,0.9875387221923425
2015-09-28,1.1358151127087304,1.097970975588867,1.00428446364461,0.6933371461480324,0.9384699604501402,0.9727687023941382,0.9417640141352261,1.0609227231070728,0.9692732843671339,0.561873366391916,0.8138794427704267,0.9913499403285423
2015-09-29,1.138989717431493,1.1003681670529082,1.0054533041735723,0.6965117508707952,0.9399231822941897,0.9726401612877077,0.9449386188579888,1.0616557485521352,0.9708790135613454,0.5628912493317887,0.8137497795023332,0.990705036261599
2015-09-30,1.133180831566532,1.099072758675193,1.0072832311347977,0.690702865005834,0.9421055004614267,0.9763726081345552,0.9391297329930276,1.0626100661264057,0.9739974601117096,0.5623916127700457,0.816827796797891,0.9939865302935856
2015-10-01,1.1329821630833143,1.0980345987663438,1.006276318980145,0.6905041965226164,0.9410673405525777,0.9753518537268882,0.9389310645098101,1.0615995907235853,0.9729905479570569,0.5600640927462119,0.814965780778824,0.9930331940885906
2015-10-02,1.1328301414780209,1.096614786726718,1.0037656682052183,0.690352174917323,0.9396475285129517,0.9710646322476341,0.9387790429045166,1.0614472058068998,0.9693370400392731,0.5598351520597917,0.8133875291198926,0.9902084098837466
2015-10-05,1.1267875455624667,1.0912992834763258,0.9981143116544207,0.6843095790017688,0.9343320252625594,0.9662006008792972,0.9327364469889625,1.0573990560451507,0.9651066854152577,0.5557573735709732,0.8074012997349896,0.9862335865821824
2015-10-06,1.1264879254566236,1.0927627256874828,0.9992809480221347,0.6840099588959256,0.9357954674737164,0.9682988472668617,0.9324368268831194,1.0569992782166069,0.9662733217829719,0.5550575491054569,0.8063178799189633,0.9858495106495059
2015-10-07,1.1238331824681511,1.089112178289939,0.998902208192087,0.6813552159074532,0.9321449200761727,0.9669131844105342,0.9297820838946469,1.0548401356462602,0.9656333613402429,0.5523144356680626,0.7989790322412222,0.9836165841426974
2015-10-08,1.1227514606577031,1.08735433180318,0.9972046089433884,0.6802734940970052,0.9303870735894137,0.9668618119627219,0.9287003620841988,1.0538058490427689,0.9659437688340644,0.550810440969782,0.8015319940538366,0.984600155650122
2015-10-09,1.1272209269070026,1.0872850739793585,0.9961527698572438,0.6847429603463047,0.9329855144029726,0.9681083363277206,0.9331698283334983,1.0564042898563277,0.967190293199063,0.5525190105966187,0.80035837758103,0.9835553242150185
2015-10-12,1.1249193855646644,1.0899497975994095,0.9978207664906169,0.6824414190039665,0.9333811239758671,0.9691154832769602,0.9308682869911602,1.0567998994292223,0.9681974401483026,0.552253390717913,0.8038374697865339,0.9861115891788216
2015-10-13,1.124512351543835,1.0884577262698858,0.9951647386820509,0.6820343849831372,0.9327427111829287,0.9656189028455294,0.9304612529703308,1.0561614866362838,0.9647008597168719,0.5515679688788502,0.8022340433297167,0.9854545818326523
2015-10-14,1.1278278872685044,1.0852428539942194,0.9975075474081545,0.6853499207078066,0.9329696491215513,0.9696572569582208,0.9337767886950002,1.0563884245749064,0.9687392138295632,0.5536442398172046,0.7985234651395242,0.9849740046440064
2015-10-15,1.1240549792013872,1.0816574521711182,0.9930164151732644,0.6815770126406893,0.9299604360297692,0.9656992183706055,0.930003880627883,1.0533792114831242,0.9647811752419478,0.5498624361692246,0.7949345050840781,0.9827331805353713
2015-10-16,1.1246421887361304,1.0861631751611533,0.9951968942937237,0.6821642221754326,0.9305854975184914,0.9656007277023206,0.9305910901626262,1.0540042729718464,0.9646826845736631,0.5501501231657724,0.7993204190588351,0.9850067440670435
2015-10-19,1.1251975753191508,1.0878067109163922,0.9970686482651867,0.6827196087584528,0.9327132947749409,0.966761258419609,0.9311464767456465,1.056132070228296,0.9658432152909514,0.551068559556388,0.8011091747371121,0.9878178409017802
2015-10-20,1.1293391492865332,1.0932673683360896,0.9998537462576602,0.6868611827258354,0.9359738474882783,0.9692475780488022,0.935288050713029,1.0593926229416333,0.9683295349201447,0.556183974053814,0.8069593683688269,0.988388622699354
2015-10-21,1.1292717671368755,1.0943083821897877,1.0006982046887902,0.6867938005761776,0.9349773654196499,0.9686246546720025,0.9352206685633713,1.058396140873005,0.967706611543345,0.5577612611200601,0.8086582499088866,0.989345260670145
2015-10-22,1.1314071442659595,1.0924092265713252,1.0003625612581262,0.6889291777052616,0.9330782098011873,0.9682896303329782,0.9373560456924552,1.061124234581766,0.9696852118679324,0.5600339883927874,0.8068140343478811,0.9875559252245893
2015-10-23,1.1293718310116698,1.0910957695216699,0.9986524601741869,0.686893864450972,0.931764752751532,0.9648674920181141,0.9353207324381656,1.0586110833631532,0.9656632264685896,0.555738209711305,0.8045963911273488,0.9848602368930653
2015-10-26,1.1284484952784921,1.0873916952564016,0.997326708498452,0.6859705287177943,0.9280606784862638,0.9655025946035848,0.9343973967049879,1.0586869143535433,0.9681882816818894,0.5518672902743479,0.7997132833805688,0.9834366664850567
2015-10-27,1.1362360934780162,1.091895692554805,0.9986215462334364,0.6937581269173185,0.9325646757846671,0.9644708455529428,0.9421849949045121,1.062619498827211,0.9668708262188797,0.5602922371035726,0.8044722201308523,0.9827490553968341
2015-10-28,1.1340739086217264,1.0894103762454943,0.9984595167783744,0.6915959420610285,0.9300793594753564,0.9646519869199977,0.9400228100482222,1.06064321371994,0.9673064831869543,0.5557978550811006,0.8010540249550688,0.9828060916445907
2015-10-29,1.1438266147356184,1.0925732401759485,0.997904432634925,0.7013486481749206,0.9332422234058106,0.9623328380243036,0.9497755161621142,1.064576154660729,0.9653723727964276,0.5624059071069424,0.802959027250303,0.981512155529578
2015-10-30,1.142996370047599,1.0883984534654148,0.9960389190735249,0.700518403486901,0.929067436695277,0.9606196471255023,0.9489452714740947,1.0650574803730968,0.9659872381090772,0.5628295735578465,0.7992858049953389,0.9805169162658571
2015-11-02,1.142712836313267,1.0895755755643615,0.9915580009726694,0.7002348697525691,0.9302445587942237,0.9569158219967181,0.9486617377397628,1.0652182275390565,0.9617752255137993,0.564093796061007,0.8008505012477106,0.9769397279546546
2015-11-03,1.1444760366422286,1.0895104099394652,0.9988525931201894,0.7019980700815307,0.9301793931693274,0.9627796021263008,0.9504249380687244,1.0648873630500395,0.9675061562113216,0.561846605049771,0.7990439108706281,0.9813048773643904
2015-11-04,1.149941027525026,1.0953316890798752,1.0002947112049485,0.707463060964328,0.9360006723097375,0.9653308124714953,0.9558899289515216,1.0703708043514288,0.969888447637006,0.569747282250674,0.8059766386061897,0.9825931200297394
2015-11-05,1.154637881879582,1.0951802630547776,1.000928623099117,0.712159915318884,0.9358492462846398,0.965865208948951,0.9605867833060777,1.0711187600045733,0.9708725349535826,0.5686361711395629,0.8028156847505915,0.9827538809733122
2015-11-06,1.1580940201505177,1.098047498208728,1.0021127317893126,0.7156160535898198,0.9387164814385902,0.9661995578151673,0.9640429215770134,1.072956246871995,0.9706920096765347,0.5724001257777288,0.8048786227021072,0.9823415070379942
2015-11-09,1.150014171405849,1.0940364937980351,0.9997053251429423,0.707536204845151,0.9347054770278974,0.9664495855731966,0.9559630728323447,1.068872497067393,0.9709056647376094,0.56432027703306,0.8032477474825473,0.9821726420356673
2015-11-10,1.1517721708785376,1.0947745193806617,1.0036722024741709,0.7092942043178397,0.935443502610524,0.9666744389751003,0.9577210723050333,1.0690154727668326,0.9708329931979196,0.5660782765057487,0.8027223491864626,0.9826116027345614
2015-11-11,1.15145430692431,1.0972198545067413,1.0058390080067123,0.7089763403636121,0.9378888377366036,0.9680772269168629,0.9574032083508057,1.0701245907559767,0.9715676725712143,0.5657604125515211,0.8065310934650683,0.9836636324898359
2015-11-12,1.1549721459660416,1.0962802349595615,1.0075104595819486,0.7124941794053437,0.9369492181894238,0.9672797222608656,0.9609210473925374,1.0699426970997101,0.9711490308606736,0.5692782515932526,0.8025953090282366,0.9835828720141472
2015-11-13,1.1505912057987548,1.0963519269174893,1.0068504980175423,0.7081132392380571,0.9370209101473514,0.9675874371327896,0.9565401072252507,1.0700143890576377,0.9714567457325977,0.5648973114259661,0.8062434450779212,0.9846058984884192
2015-11-16,1.1533001528981925,1.0949376259711407,1.0039788858723244,0.7108221863374946,0.935606609201003,0.9635591193537619,0.9592490543246882,1.0639290505125805,0.9650929091542155,0.5676062585254036,0.8007028960192691,0.9788494176599951
2015-11-17,1.1615023037082621,1.1003071224482075,1.0093949549814745,0.7190243371475643,0.9409761056780697,0.9670460237427239,0.9674512051347579,1.0665614393010054,0.9672112596988566,0.5758084093354733,0.8041077265665204,0.982709540037507
2015-11-18,1.1579766626826211,1.098625495343643,1.0082971839778274,0.7142651577651588,0.9388010632307994,0.9672023604747176,0.9626920257523524,1.0655252825696835,0.9679370392888246,0.5710492299530677,0.8030715698351986,0.9826396324256095
2015-11-19,1.1582949313013353,1.100940026809974,1.011906531456565,0.7142867603006133,0.9411406237993106,0.9695422577419328,0.962713628287807,1.0659486221023193,0.969318826038102,0.5710708324885223,0.8054111304037097,0.9857668062489356
2015-11-20,1.155828547720302,1.0984173446868426,1.009187075428393,0.710903214785469,0.9399652041498135,0.9681934990988322,0.9593300827726627,1.0670369049584059,0.9691019186477933,0.567687286973378,0.8042357107542126,0.9829872672343501
2015-11-23,1.156658926087693,1.0948403257520112,1.008428931535048,0.7105395633021135,0.9340679202791555,0.9647298382345036,0.9589664312893071,1.063538289720964,0.9670725468112324,0.5673236354900225,0.7983384268835547,0.9813039455842518
2015-11-24,1.1555036650466854,1.0973644388241306,1.0097871446173643,0.7087673622409114,0.937693893800533,0.9668814667476374,0.9571942302281051,1.0650645777947516,0.9675543067797807,0.5655514344288204,0.8019644004049322,0.9825930630704063
